20.86 721.43 6242.3 7690.5 8695.5 6242.3
20.87 722.78 6250.2 7695.5 8692.4 6250.2
20.88 724.22 6258.2 7700 8689.2 6258.2
20.89 725.74 6266.2 7703.9 8686 6266.2
20.9 727.36 6274.3 7707.4 8682.8 6274.3
20.91 729.05 6282.2 7710.3 8679.5 6282.2
20.92 730.82 6289.9 7712.6 8676.3 6289.9
20.93 732.66 6297.5 7714.4 8673.1 6297.5
20.94 734.57 6305 7715.7 8669.9 6305
20.95 736.54 6312.4 7716.6 8666.7 6312.4
20.96 738.57 6319.7 7717 8663.6 6319.7
20.97 740.65 6327.1 7717.1 8660.5 6327.1
20.98 742.78 6334.6 7716.9 8657.5 6334.6
20.99 744.95 6342.4 7716.4 8654.6 6342.4
21 747.15 6350.5 7715.7 8651.8 6350.5
21.01 749.39 6359 7714.8 8649 6359
21.02 751.64 6367.9 7713.8 8646.4 6367.9
21.03 753.92 6377.4 7712.7 8643.8 6377.4
21.04 756.2 6387.3 7711.6 8641.4 6387.3
21.05 758.49 6397.5 7710.5 8639 6397.5
21.06 760.77 6408.1 7709.4 8636.8 6408.1
21.07 763.05 6419 7708.3 8634.7 6419
21.08 765.31 6429.9 7707.2 8632.8 6429.9
21.09 767.55 6440.8 7706.2 8630.9 6440.8
21.1 769.77 6451.7 7705.3 8629.2 6451.7
21.11 771.95 6462.5 7704.4 8627.6 6462.5
21.12 774.09 6473.2 7703.6 8626.2 6473.2
21.13 776.18 6483.8 7702.9 8624.8 6483.8
21.14 778.22 6494.3 7702.3 8623.7 6494.3
21.15 780.21 6504.8 7701.7 8622.6 6504.8
21.16 782.13 6515.5 7701.1 8621.7 6515.5
21.17 783.98 6526.4 7700.6 8621 6526.4
21.18 785.77 6537.6 7700.2 8620.3 6537.6
21.19 787.47 6549.4 7699.9 8619.9 6549.4
21.2 789.09 6561.7 7699.6 8619.5 6561.7
21.21 790.63 6574.6 7699.4 8619.3 6574.6
21.22 792.08 6588 7699.4 8619.3 6588
21.23 793.43 6601.7 7699.5 8619.4 6601.7
21.24 794.69 6615.7 7699.9 8619.6 6615.7
21.25 795.85 6629.7 7700.5 8620 6629.7
21.26 796.91 6643.6 7701.5 8620.5 6643.6
21.27 797.87 6657.2 7702.8 8621.1 6657.2
21.28 798.71 6670.5 7704.5 8621.9 6670.5
21.29 799.46 6683.5 7706.6 8622.8 6683.5
21.3 800.09 6696.3 7709.1 8623.9 6696.3
21.31 800.61 6708.8 7711.9 8625.1 6708.8
21.32 801.02 6721.2 7715.1 8626.4 6721.2
21.33 801.32 6733.7 7718.5 8627.8 6733.7
21.34 801.51 6746.2 7722.1 8629.4 6746.2
21.35 801.59 6759 7725.9 8631 6759
21.36 801.55 6772.1 7729.7 8632.8 6772.1
21.37 801.39 6785.5 7733.5 8634.7 6785.5
21.38 801.12 6799.4 7737.3 8636.7 6799.4
21.39 800.74 6813.6 7741.1 8638.8 6813.6
21.4 800.25 6828.1 7744.8 8641 6828.1
21.41 799.64 6842.7 7748.6 8643.3 6842.7
21.42 798.91 6857.4 7752.4 8645.7 6857.4
21.43 798.08 6872 7756.2 8648.1 6872
21.44 797.13 6886.3 7760.1 8650.7 6886.3
21.45 796.08 6900.2 7764.2 8653.2 6900.2
21.46 794.91 6913.6 7768.4 8655.8 6913.6
21.47 793.64 6926.5 7772.9 8658.5 6926.5
21.48 792.26 6938.8 7777.6 8661.2 6938.8
21.49 790.77 6950.5 7782.6 8663.9 6950.5
21.5 789.19 6961.7 7788 8666.7 6961.7
21.51 787.51 6972.4 7793.7 8669.4 6972.4
21.52 785.74 6982.7 7799.7 8672.2 6982.7
21.53 783.88 6992.7 7806.1 8674.9 6992.7
21.54 781.94 7002.5 7812.8 8677.7 7002.5
21.55 779.91 7012.2 7819.8 8680.4 7012.2
21.56 777.82 7022.1 7827 8683 7022.1
21.57 775.65 7032.1 7834.3 8685.6 7032.1
21.58 773.43 7042.4 7841.6 8688.2 7042.4
21.59 771.16 7053.1 7849 8690.7 7053.1
21.6 768.84 7064.1 7856.3 8693.1 7064.1
21.61 766.49 7075.5 7863.5 8695.5 7075.5
21.62 764.1 7087 7870.6 8697.8 7087
21.63 761.7 7098.6 7877.4 8700 7098.6
21.64 759.29 7110 7884 8702 7110
21.65 756.87 7121.1 7890.4 8704 7121.1
21.66 754.46 7131.6 7896.7 8705.9 7131.6
21.67 752.07 7141.5 7902.7 8707.7 7141.5
21.68 749.69 7150.7 7908.5 8709.4 7150.7
21.69 747.35 7159.2 7914.2 8711 7159.2
21.7 745.05 7167 7919.8 8712.4 7167
21.71 742.8 7174.2 7925.3 8713.8 7174.2
21.72 740.6 7180.7 7930.8 8715 7180.7
21.73 738.46 7186.8 7936.3 8716.1 7186.8
21.74 736.39 7192.3 7941.9 8717.1 7192.3
21.75 734.39 7197.6 7947.6 8718 7197.6
21.76 732.48 7202.5 7953.4 8718.8 7202.5
21.77 730.64 7207.3 7959.4 8719.5 7207.3
21.78 728.89 7212 7965.6 8720.1 7212
21.79 727.24 7216.6 7972.1 8720.7 7216.6
21.8 725.68 7221.2 7978.8 8721.1 7221.2
21.81 724.23 7226 7985.8 8721.4 7226
21.82 722.87 7230.9 7993.1 8721.6 7230.9
21.83 721.63 7236 8000.6 8721.8 7236
21.84 720.49 7241.3 8008.4 8721.9 7241.3
21.85 719.46 7246.8 8016.3 8721.9 7246.8
21.86 718.55 7252.6 8024.3 8721.8 7252.6
21.87 717.74 7258.5 8032.5 8721.7 7258.5
21.88 717.06 7264.6 8040.6 8721.5 7264.6
21.89 716.49 7270.7 8048.7 8721.3 7270.7
21.9 716.03 7276.7 8056.7 8721 7276.7
21.91 715.69 7282.7 8064.5 8720.7 7282.7
21.92 715.47 7288.4 8072.2 8720.3 7288.4
21.93 715.36 7293.7 8079.8 8719.8 7293.7
21.94 715.37 7298.7 8087.1 8719.4 7298.7
21.95 715.5 7303.2 8094.3 8718.9 7303.2
21.96 715.74 7307.1 8101.3 8718.3 7307.1
21.97 716.09 7310.4 8108.2 8717.8 7310.4
21.98 716.56 7313.1 8114.9 8717.2 7313.1
21.99 717.14 7315.1 8121.7 8716.5 7315.1
22 717.82 7316.5 8128.3 8715.9 7316.5
22.01 718.62 7317.2 8135 8715.2 7317.2
22.02 719.52 7317.1 8141.8 8714.5 7317.1
22.03 720.52 7316.4 8148.6 8713.8 7316.4
22.04 721.62 7315 8155.6 8713.1 7315
22.05 722.83 7312.8 8162.7 8712.4 7312.8
22.06 724.12 7310 8170 8711.7 7310
22.07 725.51 7306.5 8177.5 8710.9 7306.5
22.08 726.99 7302.3 8185.1 8710.2 7302.3
22.09 728.55 7297.5 8193 8709.4 7297.5
22.1 730.19 7292 8201.2 8708.7 7292
22.11 731.91 7285.8 8209.5 8707.9 7285.8
22.12 733.71 7279.1 8217.9 8707.2 7279.1
22.13 735.57 7271.8 8226.5 8706.5 7271.8
22.14 737.49 7264 8235.2 8705.7 7264
22.15 739.48 7255.8 8244 8705 7255.8
22.16 741.51 7247.2 8252.8 8704.3 7247.2
22.17 743.6 7238.3 8261.6 8703.6 7238.3
22.18 745.72 7229.2 8270.2 8702.9 7229.2
22.19 747.89 7219.9 8278.8 8702.2 7219.9
22.2 750.08 7210.6 8287.3 8701.5 7210.6
22.21 752.3 7201.3 8295.6 8700.9 7201.3
22.22 754.54 7192.2 8303.7 8700.3 7192.2
22.23 756.79 7183.2 8311.5 8699.7 7183.2
22.24 759.05 7174.4 8319.2 8699.1 7174.4
22.25 761.31 7165.9 8326.6 8698.5 7165.9
22.26 763.57 7157.8 8333.7 8698 7157.8
22.27 765.81 7150.1 8340.6 8697.5 7150.1
22.28 768.03 7142.7 8347.2 8697.1 7142.7
22.29 770.23 7135.9 8353.5 8696.6 7135.9
22.3 772.39 7129.4 8359.5 8696.2 7129.4
22.31 774.52 7123.5 8365.3 8695.9 7123.5
22.32 776.61 7118 8370.7 8695.6 7118
22.33 778.64 7113 8375.9 8695.3 7113
22.34 780.62 7108.6 8380.8 8695.2 7108.6
22.35 782.54 7104.6 8385.5 8695 7104.6
22.36 784.4 7101.1 8389.8 8694.9 7101.1
22.37 786.18 7098.1 8393.9 8694.9 7098.1
22.38 787.89 7095.5 8397.8 8695 7095.5
22.39 789.52 7093.4 8401.3 8695.1 7093.4
22.4 791.06 7091.7 8404.6 8695.3 7091.7
22.41 792.52 7090.4 8407.6 8695.6 7090.4
22.42 793.88 7089.5 8410.3 8695.9 7089.5
22.43 795.15 7089 8412.8 8696.4 7089
22.44 796.32 7088.8 8415 8697 7088.8
22.45 797.4 7088.9 8416.9 8697.7 7088.9
22.46 798.36 7089.2 8418.6 8698.5 7089.2
22.47 799.23 7089.7 8419.9 8699.5 7089.7
22.48 799.98 7090.4 8421 8700.5 7090.4
22.49 800.63 7091.2 8421.8 8701.8 7091.2
22.5 801.17 7092.1 8422.2 8703.2 7092.1
22.51 801.6 7093 8422.4 8704.8 7093
22.52 801.91 7094 8422.2 8706.6 7094
22.53 802.12 7094.9 8421.7 8708.6 7094.9
22.54 802.21 7095.7 8420.8 8710.8 7095.7
22.55 802.18 7096.4 8419.6 8713.3 7096.4
22.56 802.05 7097 8418.1 8716 7097
22.57 801.8 7097.5 8416.2 8719 7097.5
22.58 801.43 7097.8 8414 8722.3 7097.8
22.59 800.95 7097.9 8411.4 8725.9 7097.9
22.6 800.36 7097.8 8408.6 8729.8 7097.8
22.61 799.65 7097.6 8405.4 8734 7097.6
22.62 798.83 7097.2 8401.9 8738.6 7097.2
22.63 797.9 7096.6 8398.2 8743.4 7096.6
22.64 796.85 7095.9 8394.3 8748.6 7095.9
22.65 795.7 7095 8390.2 8754 7095
22.66 794.44 7094 8385.9 8759.8 7094
22.67 793.07 7092.9 8381.4 8765.7 7092.9
22.68 791.59 7091.7 8376.9 8771.9 7091.7
22.69 790.02 7090.4 8372.2 8778.3 7090.4
22.7 788.34 7088.9 8367.5 8784.8 7088.9
22.71 786.58 7087.4 8362.7 8791.4 7087.4
22.72 784.72 7085.8 8357.9 8798.1 7085.8
22.73 782.77 7084.1 8353.1 8804.8 7084.1
22.74 780.74 7082.3 8348.2 8811.6 7082.3
22.75 778.64 7080.3 8343.3 8818.3 7080.3
22.76 776.46 7078.2 8338.4 8825.1 7078.2
22.77 774.22 7075.9 8333.4 8831.8 7075.9
22.78 771.93 7073.5 8328.5 8838.5 7073.5
22.79 769.59 7070.9 8323.6 8845.2 7070.9
22.8 767.21 7068.1 8318.7 8852 7068.1
22.81 764.79 7065 8313.8 8858.8 7065
22.82 762.35 7061.8 8308.9 8865.7 7061.8
22.83 759.9 7058.2 8304.1 8872.8 7058.2
22.84 757.44 7054.5 8299.3 8880.1 7054.5
22.85 754.98 7050.4 8294.5 8887.6 7050.4
22.86 752.54 7046.2 8289.7 8895.5 7046.2
22.87 750.11 7041.6 8285.1 8903.7 7041.6
22.88 747.72 7036.8 8280.5 8912.2 7036.8
22.89 745.35 7031.8 8275.9 8921.1 7031.8
22.9 743.04 7026.6 8271.5 8930.3 7026.6
22.91 740.77 7021.3 8267.2 8939.8 7021.3
22.92 738.57 7015.8 8262.9 8949.6 7015.8
22.93 736.42 7010.2 8258.8 8959.6 7010.2
22.94 734.36 7004.5 8254.7 8969.7 7004.5
22.95 732.36 6998.8 8250.8 8979.9 6998.8
22.96 730.46 6993.2 8246.9 8990.2 6993.2
22.97 728.64 6987.7 8243.2 9000.6 6987.7
22.98 726.91 6982.2 8239.6 9011 6982.2
22.99 725.28 6976.9 8236 9021.5 6976.9
23 723.75 6971.8 8232.5 9032.1 6971.8
23.01 722.32 6966.8 8229.1 9042.8 6966.8
23.02 721 6962.1 8225.8 9053.7 6962.1
23.03 719.79 6957.6 8222.5 9064.8 6957.6
23.04 718.69 6953.3 8219.3 9076 6953.3
23.05 717.7 6949.3 8216.1 9087.5 6949.3
23.06 716.83 6945.5 8212.9 9099 6945.5
23.07 716.07 6942 8209.8 9110.5 6942
23.08 715.43 6938.8 8206.7 9122 6938.8
23.09 714.91 6935.9 8203.6 9133.3 6935.9
23.1 714.51 6933.2 8200.5 9144.3 6933.2
23.11 714.22 6930.8 8197.4 9155.1 6930.8
23.12 714.06 6928.7 8194.3 9165.6 6928.7
23.13 714.01 6926.8 8191.2 9175.7 6926.8
23.14 714.08 6925.3 8188.1 9185.6 6925.3
23.15 714.27 6924 8185 9195.2 6924
23.16 714.57 6923 8181.8 9204.8 6923
23.17 714.98 6922.4 8178.6 9214.2 6922.4
23.18 715.51 6922 8175.4 9223.7 6922
23.19 716.16 6921.9 8172.1 9233.3 6921.9
23.2 716.91 6922.2 8168.8 9243 6922.2
23.21 717.77 6922.8 8165.5 9253 6922.8
23.22 718.73 6923.7 8162.2 9263.2 6923.7
23.23 719.8 6925 8158.8 9273.6 6925
23.24 720.97 6926.6 8155.3 9284.1 6926.6
23.25 722.23 6928.6 8151.9 9294.6 6928.6
23.26 723.59 6930.9 8148.4 9305.1 6930.9
23.27 725.05 6933.6 8144.9 9315.5 6933.6
23.28 726.58 6936.5 8141.3 9325.7 6936.5
23.29 728.21 6939.7 8137.8 9335.7 6939.7
23.3 729.91 6943.2 8134.3 9345.4 6943.2
23.31 731.69 6946.8 8130.7 9354.7 6946.8
23.32 733.54 6950.6 8127.2 9363.8 6950.6
23.33 735.45 6954.4 8123.7 9372.7 6954.4
23.34 737.43 6958.3 8120.2 9381.4 6958.3
23.35 739.46 6962.2 8116.8 9390 6962.2
23.36 741.54 6966 8113.4 9398.7 6966
23.37 743.67 6969.7 8110 9407.4 6969.7
23.38 745.84 6973.4 8106.7 9416.4 6973.4
23.39 748.04 6976.9 8103.4 9425.7 6976.9
23.4 750.27 6980.2 8100.2 9435.4 6980.2
23.41 752.52 6983.4 8097 9445.5 6983.4
23.42 754.79 6986.4 8094 9456 6986.4
23.43 757.07 6989.3 8091 9466.9 6989.3
23.44 759.35 6991.9 8088.1 9478 6991.9
23.45 761.63 6994.3 8085.3 9489.2 6994.3
23.46 763.89 6996.5 8082.5 9500.5 6996.5
23.47 766.14 6998.5 8079.9 9511.7 6998.5
23.48 768.37 7000.3 8077.4 9522.7 7000.3
23.49 770.57 7001.9 8075 9533.5 7001.9
23.5 772.74 7003.2 8072.7 9544.1 7003.2
23.51 774.86 7004.4 8070.5 9554.5 7004.4
23.52 776.94 7005.4 8068.5 9564.6 7005.4
23.53 778.96 7006.1 8066.5 9574.7 7006.1
23.54 780.93 7006.6 8064.7 9584.7 7006.6
23.55 782.83 7006.9 8063.1 9594.7 7006.9
23.56 784.66 7007 8061.6 9604.9 7007
23.57 786.42 7006.8 8060.2 9615.2 7006.8
23.58 788.11 7006.3 8058.9 9625.8 7006.3
23.59 789.7 7005.5 8057.8 9636.6 7005.5
23.6 791.22 7004.5 8056.9 9647.7 7004.5
23.61 792.64 7003.1 8056.1 9659 7003.1
23.62 793.97 7001.3 8055.5 9670.6 7001.3
23.63 795.2 6999.1 8055.1 9682.2 6999.1
23.64 796.33 6996.6 8054.8 9694 6996.6
23.65 797.36 6993.6 8054.8 9705.8 6993.6
23.66 798.29 6990.1 8054.9 9717.6 6990.1
23.67 799.11 6986.2 8055.2 9729.3 6986.2
23.68 799.82 6982 8055.7 9740.8 6982
23.69 800.43 6977.3 8056.4 9752.1 6977.3
23.7 800.92 6972.3 8057.3 9763.3 6972.3
23.71 801.3 6967.1 8058.5 9774.2 6967.1
23.72 801.57 6961.8 8059.9 9784.9 6961.8
23.73 801.73 6956.3 8061.6 9795.4 6956.3
23.74 801.77 6950.8 8063.5 9805.8 6950.8
23.75 801.7 6945.3 8065.7 9816 6945.3
23.76 801.52 6939.9 8068.2 9826.1 6939.9
23.77 801.22 6934.6 8070.9 9836.2 6934.6
23.78 800.8 6929.4 8074 9846.3 6929.4
23.79 800.28 6924.3 8077.5 9856.6 6924.3
23.8 799.64 6919.3 8081.3 9866.9 6919.3
23.81 798.88 6914.4 8085.4 9877.6 6914.4
23.82 798.02 6909.6 8089.9 9888.5 6909.6
23.83 797.04 6904.8 8094.8 9899.9 6904.8
23.84 795.95 6900 8100.1 9911.6 6900
23.85 794.76 6895.2 8105.7 9923.7 6895.2
23.86 793.45 6890.3 8111.8 9936.2 6890.3
23.87 792.04 6885.4 8118.2 9948.9 6885.4
23.88 790.53 6880.3 8125.1 9961.9 6880.3
23.89 788.92 6875.1 8132.2 9974.9 6875.1
23.9 787.21 6869.7 8139.8 9988.1 6869.7
23.91 785.41 6864 8147.7 10001 6864
23.92 783.53 6858.1 8155.8 10014 6858.1
23.93 781.55 6852 8164.3 10028 6852
23.94 779.5 6845.6 8173.1 10041 6845.6
23.95 777.38 6838.8 8182.1 10055 6838.8
23.96 775.19 6831.9 8191.3 10068 6831.9
23.97 772.95 6824.7 8200.8 10082 6824.7
23.98 770.65 6817.3 8210.4 10096 6817.3
23.99 768.31 6809.8 8220.2 10110 6809.8
24 765.93 6802.3 8230 10123 6802.3
24.01 763.53 6794.9 8240 10137 6794.9
24.02 761.11 6787.7 8250 10150 6787.7
24.03 758.68 6780.9 8259.9 10163 6780.9
24.04 756.24 6774.6 8269.8 10176 6774.6
24.05 753.82 6768.8 8279.4 10188 6768.8
24.06 751.41 6763.7 8288.7 10200 6763.7
24.07 749.03 6759.3 8297.8 10211 6759.3
24.08 746.67 6755.6 8306.4 10222 6755.6
24.09 744.36 6752.7 8314.6 10233 6752.7
24.1 742.1 6750.6 8322.3 10244 6750.6
24.11 739.89 6749.2 8329.5 10255 6749.2
24.12 737.75 6748.5 8336.2 10267 6748.5
24.13 735.67 6748.3 8342.3 10278 6748.3
24.14 733.67 6748.7 8348 10290 6748.7
24.15 731.75 6749.5 8353.1 10302 6749.5
24.16 729.92 6750.6 8357.8 10314 6750.6
24.17 728.17 6751.9 8362 10327 6751.9
24.18 726.52 6753.4 8365.7 10340 6753.4
24.19 724.97 6754.8 8368.9 10353 6754.8
24.2 723.51 6756.1 8371.7 10365 6756.1
24.21 722.17 6757.3 8374.2 10378 6757.3
24.22 720.93 6758.2 8376.3 10390 6758.2
24.23 719.79 6758.9 8378 10402 6758.9
24.24 718.77 6759.2 8379.4 10414 6759.2
24.25 717.87 6759.2 8380.5 10426 6759.2
24.26 717.08 6758.8 8381.4 10438 6758.8
24.27 716.4 6758 8382 10450 6758
24.28 715.84 6756.8 8382.4 10462 6756.8
24.29 715.4 6755.3 8382.6 10475 6755.3
24.3 715.07 6753.4 8382.6 10487 6753.4
24.31 714.86 6751.2 8382.4 10500 6751.2
24.32 714.77 6748.7 8382.1 10512 6748.7
24.33 714.8 6746 8381.7 10524 6746
24.34 714.94 6743 8381.2 10536 6743
24.35 715.2 6739.9 8380.6 10547 6739.9
24.36 715.57 6736.6 8379.8 10557 6736.6
24.37 716.05 6733.2 8379.1 10567 6733.2
24.38 716.65 6729.8 8378.2 10576 6729.8
24.39 717.35 6726.4 8377.3 10585 6726.4
24.4 718.17 6723.1 8376.3 10593 6723.1
24.41 719.09 6719.8 8375.3 10601 6719.8
24.42 720.11 6716.7 8374.2 10609 6716.7
24.43 721.23 6713.6 8373.1 10616 6713.6
24.44 722.45 6710.7 8371.9 10624 6710.7
24.45 723.77 6708 8370.7 10632 6708
24.46 725.18 6705.4 8369.4 10640 6705.4
24.47 726.67 6702.9 8368 10648 6702.9
24.48 728.25 6700.5 8366.6 10657 6700.5
24.49 729.92 6698.3 8365.1 10666 6698.3
24.5 731.65 6696.1 8363.6 10675 6696.1
24.51 733.47 6694 8361.9 10684 6694
24.52 735.34 6692 8360.2 10693 6692
24.53 737.29 6690 8358.3 10703 6690
24.54 739.29 6688 8356.3 10712 6688
24.55 741.34 6686.1 8354.1 10720 6686.1
24.56 743.44 6684.2 8351.8 10729 6684.2
24.57 745.58 6682.2 8349.2 10737 6682.2
24.58 747.76 6680.3 8346.5 10746 6680.3
24.59 749.97 6678.4 8343.6 10754 6678.4
24.6 752.2 6676.6 8340.4 10762 6676.6
24.61 754.45 6674.7 8336.9 10770 6674.7
24.62 756.72 6672.8 8333.1 10778 6672.8
24.63 758.99 6671 8329.1 10786 6671
24.64 761.26 6669.2 8324.7 10794 6669.2
24.65 763.52 6667.4 8320.1 10803 6667.4
24.66 765.77 6665.7 8315.1 10812 6665.7
24.67 768 6664.1 8309.9 10821 6664.1
24.68 770.2 6662.6 8304.5 10830 6662.6
24.69 772.37 6661.1 8298.9 10839 6661.1
24.7 774.5 6659.8 8293.1 10847 6659.8
24.71 776.59 6658.7 8287.4 10856 6658.7
24.72 778.63 6657.7 8281.7 10865 6657.7
24.73 780.61 6656.8 8276.2 10873 6656.8
24.74 782.53 6656.3 8270.9 10882 6656.3
24.75 784.39 6655.9 8266 10890 6655.9
24.76 786.17 6655.8 8261.4 10898 6655.8
24.77 787.88 6656 8257.3 10907 6656
24.78 789.51 6656.5 8253.6 10915 6656.5
24.79 791.05 6657.3 8250.4 10923 6657.3
24.8 792.5 6658.4 8247.8 10932 6658.4
24.81 793.86 6659.9 8245.7 10941 6659.9
24.82 795.13 6661.6 8244.1 10950 6661.6
24.83 796.29 6663.6 8243.1 10959 6663.6
24.84 797.36 6665.9 8242.6 10969 6665.9
24.85 798.32 6668.4 8242.6 10978 6668.4
24.86 799.18 6671.2 8243.1 10988 6671.2
24.87 799.93 6674.1 8244.2 10997 6674.1
24.88 800.57 6677.2 8245.7 11007 6677.2
24.89 801.11 6680.4 8247.8 11016 6680.4
24.9 801.53 6683.8 8250.3 11025 6683.8
24.91 801.84 6687.2 8253.2 11034 6687.2
24.92 802.03 6690.6 8256.5 11044 6690.6
24.93 802.12 6694.1 8260.1 11053 6694.1
24.94 802.09 6697.6 8264 11063 6697.6
24.95 801.94 6701.1 8268.1 11073 6701.1
24.96 801.69 6704.6 8272.4 11083 6704.6
24.97 801.31 6708 8276.8 11094 6708
24.98 800.83 6711.5 8281.3 11104 6711.5
24.99 800.22 6714.9 8285.8 11115 6714.9
25 799.51 6718.2 8290.2 11125 6718.2
25.01 798.68 6721.6 8294.6 11136 6721.6
25.02 797.74 6724.9 8298.9 11146 6724.9
25.03 796.69 6728.2 8303 11156 6728.2
25.04 795.53 6731.5 8307.1 11166 6731.5
25.05 794.26 6734.8 8311 11175 6734.8
25.06 792.89 6738.1 8314.8 11185 6738.1
25.07 791.41 6741.4 8318.5 11194 6741.4
25.08 789.83 6744.7 8322.1 11203 6744.7
25.09 788.15 6748 8325.6 11212 6748
25.1 786.38 6751.3 8329.1 11221 6751.3
25.11 784.51 6754.7 8332.6 11231 6754.7
25.12 782.56 6758.1 8336 11240 6758.1
25.13 780.53 6761.6 8339.6 11250 6761.6
25.14 778.43 6765 8343.1 11261 6765
25.15 776.25 6768.5 8346.7 11272 6768.5
25.16 774.02 6772 8350.4 11284 6772
25.17 771.72 6775.5 8354.1 11296 6775.5
25.18 769.38 6779 8357.9 11308 6779
25.19 767.01 6782.4 8361.6 11321 6782.4
25.2 764.6 6785.8 8365.4 11334 6785.8
25.21 762.16 6789.2 8369.1 11346 6789.2
25.22 759.72 6792.4 8372.7 11359 6792.4
25.23 757.27 6795.6 8376.2 11372 6795.6
25.24 754.82 6798.7 8379.4 11385 6798.7
25.25 752.38 6801.7 8382.4 11398 6801.7
25.26 749.97 6804.5 8385.1 11412 6804.5
25.27 747.59 6807.1 8387.4 11425 6807.1
25.28 745.24 6809.7 8389.4 11439 6809.7
25.29 742.94 6812 8390.9 11453 6812
25.3 740.69 6814.1 8392 11468 6814.1
25.31 738.5 6816.1 8392.5 11482 6816.1
25.32 736.37 6817.8 8392.6 11497 6817.8
25.33 734.32 6819.3 8392.1 11511 6819.3
25.34 732.35 6820.5 8391 11525 6820.5
25.35 730.46 6821.5 8389.4 11539 6821.5
25.36 728.66 6822.3 8387.2 11553 6822.3
25.37 726.95 6822.7 8384.4 11566 6822.7
25.38 725.34 6822.9 8381.1 11578 6822.9
25.39 723.82 6822.9 8377.2 11590 6822.9
25.4 722.42 6822.6 8372.8 11602 6822.6
25.41 721.12 6822 8367.9 11612 6822
25.42 719.92 6821.2 8362.5 11622 6821.2
25.43 718.84 6820.1 8356.6 11632 6820.1
25.44 717.87 6818.9 8350.3 11641 6818.9
25.45 717.02 6817.5 8343.7 11649 6817.5
25.46 716.29 6815.9 8336.8 11658 6815.9
25.47 715.66 6814.2 8329.7 11666 6814.2
25.48 715.16 6812.5 8322.3 11673 6812.5
25.49 714.78 6810.8 8314.8 11681 6810.8
25.5 714.51 6809.1 8307.3 11688 6809.1
25.51 714.36 6807.5 8299.6 11696 6807.5
25.52 714.33 6806 8292 11703 6806
25.53 714.42 6804.8 8284.5 11711 6804.8
25.54 714.62 6803.9 8277 11719 6803.9
25.55 714.93 6803.3 8269.7 11728 6803.3
25.56 715.37 6803.1 8262.5 11736 6803.1
25.57 715.91 6803.3 8255.4 11745 6803.3
25.58 716.57 6804 8248.6 11755 6804
25.59 717.33 6805.2 8242 11765 6805.2
25.6 718.2 6806.8 8235.6 11775 6806.8
25.61 719.18 6808.9 8229.4 11785 6808.9
25.62 720.26 6811.4 8223.5 11796 6811.4
25.63 721.44 6814.4 8217.9 11806 6814.4
25.64 722.71 6817.7 8212.5 11817 6817.7
25.65 724.08 6821.4 8207.4 11828 6821.4
25.66 725.54 6825.3 8202.6 11838 6825.3
25.67 727.09 6829.5 8198.1 11849 6829.5
25.68 728.72 6833.8 8193.8 11859 6833.8
25.69 730.43 6838.3 8189.9 11869 6838.3
25.7 732.21 6842.8 8186.2 11879 6842.8
25.71 734.07 6847.4 8182.8 11889 6847.4
25.72 735.99 6852 8179.8 11899 6852
25.73 737.97 6856.5 8177 11908 6856.5
25.74 740 6861 8174.5 11918 6861
25.75 742.09 6865.4 8172.3 11928 6865.4
25.76 744.22 6869.7 8170.3 11938 6869.7
25.77 746.39 6873.9 8168.7 11948 6873.9
25.78 748.59 6878.1 8167.3 11958 6878.1
25.79 750.82 6882.1 8166.3 11968 6882.1
25.8 753.07 6886.1 8165.5 11979 6886.1
25.81 755.34 6890.1 8164.9 11990 6890.1
25.82 757.61 6894 8164.7 12000 6894
25.83 759.89 6897.9 8164.7 12011 6897.9
25.84 762.16 6901.8 8165 12022 6901.8
25.85 764.42 6905.7 8165.5 12034 6905.7
25.86 766.67 6909.6 8166.3 12045 6909.6
25.87 768.89 6913.5 8167.4 12056 6913.5
25.88 771.08 6917.5 8168.8 12066 6917.5
25.89 773.24 6921.5 8170.4 12077 6921.5
25.9 775.35 6925.6 8172.3 12088 6925.6
25.91 777.42 6929.8 8174.4 12098 6929.8
25.92 779.43 6934 8176.8 12108 6934
25.93 781.39 6938.3 8179.5 12118 6938.3
25.94 783.28 6942.7 8182.5 12127 6942.7
25.95 785.1 6947.2 8185.7 12136 6947.2
25.96 786.84 6951.7 8189.1 12145 6951.7
25.97 788.51 6956.2 8192.7 12154 6956.2
25.98 790.1 6960.8 8196.6 12163 6960.8
25.99 791.59 6965.5 8200.7 12172 6965.5
26 793 6970.2 8204.9 12180 6970.2
26.01 794.31 6974.9 8209.3 12189 6974.9
26.02 795.53 6979.5 8213.8 12198 6979.5
26.03 796.64 6984.2 8218.3 12206 6984.2
26.04 797.66 6988.8 8223 12215 6988.8
26.05 798.57 6993.4 8227.6 12224 6993.4
26.06 799.37 6997.9 8232.2 12232 6997.9
26.07 800.06 7002.4 8236.9 12241 7002.4
26.08 800.65 7006.7 8241.4 12249 7006.7
26.09 801.12 7010.9 8245.8 12258 7010.9
26.1 801.49 7015 8250.1 12266 7015
26.11 801.74 7018.9 8254.3 12273 7018.9
26.12 801.88 7022.6 8258.3 12281 7022.6
26.13 801.9 7026.2 8262.1 12288 7026.2
26.14 801.81 7029.6 8265.7 12295 7029.6
26.15 801.61 7032.8 8269 12301 7032.8
26.16 801.29 7035.8 8272.2 12307 7035.8
