22.6 39.348 -322.23 757.35 757.37 1480.5 400.73 399.51 399.26 399.17 399.14 399.13
22.61 39.319 -322.25 757.34 757.37 1480.4 400.72 399.54 399.3 399.21 399.17 399.16
22.62 39.289 -322.27 757.34 757.36 1480.3 400.71 399.58 399.33 399.24 399.2 399.19
22.63 39.258 -322.29 757.33 757.35 1480.2 400.69 399.61 399.37 399.27 399.24 399.22
22.64 39.228 -322.31 757.32 757.35 1480.1 400.67 399.64 399.4 399.31 399.27 399.26
22.65 39.197 -322.33 757.32 757.35 1480 400.66 399.67 399.43 399.34 399.3 399.29
22.66 39.166 -322.34 757.32 757.35 1480 400.64 399.7 399.47 399.37 399.33 399.31
22.67 39.134 -322.36 757.32 757.35 1479.9 400.61 399.73 399.5 399.4 399.36 399.34
22.68 39.103 -322.38 757.32 757.35 1479.8 400.59 399.76 399.53 399.43 399.39 399.37
22.69 39.071 -322.39 757.32 757.35 1479.7 400.57 399.79 399.56 399.46 399.42 399.4
22.7 39.039 -322.4 757.32 757.36 1479.6 400.54 399.81 399.59 399.49 399.44 399.43
22.71 39.007 -322.41 757.33 757.36 1479.5 400.51 399.84 399.62 399.52 399.47 399.45
22.72 38.975 -322.42 757.33 757.37 1479.4 400.49 399.86 399.65 399.55 399.5 399.48
22.73 38.943 -322.43 757.34 757.38 1479.3 400.46 399.89 399.67 399.57 399.52 399.5
22.74 38.911 -322.44 757.35 757.39 1479.2 400.42 399.91 399.7 399.6 399.55 399.53
22.75 38.879 -322.45 757.36 757.4 1479.1 400.39 399.93 399.72 399.62 399.57 399.55
22.76 38.847 -322.46 757.37 757.41 1479 400.36 399.95 399.75 399.65 399.6 399.57
22.77 38.815 -322.46 757.38 757.42 1478.9 400.32 399.97 399.77 399.67 399.62 399.6
22.78 38.783 -322.46 757.39 757.44 1478.8 400.28 399.99 399.8 399.7 399.64 399.62
22.79 38.752 -322.47 757.41 757.45 1478.8 400.25 400.01 399.82 399.72 399.66 399.64
22.8 38.72 -322.47 757.42 757.47 1478.7 400.21 400.02 399.84 399.74 399.69 399.66
22.81 38.689 -322.47 757.44 757.49 1478.6 400.17 400.04 399.86 399.76 399.71 399.68
22.82 38.657 -322.47 757.46 757.5 1478.5 400.13 400.05 399.88 399.78 399.72 399.69
22.83 38.626 -322.47 757.48 757.52 1478.4 400.09 400.06 399.9 399.8 399.74 399.71
22.84 38.596 -322.47 757.5 757.54 1478.3 400.04 400.08 399.91 399.82 399.76 399.73
22.85 38.565 -322.46 757.52 757.57 1478.2 400 400.09 399.93 399.83 399.78 399.74
22.86 38.535 -322.46 757.54 757.59 1478.1 399.95 400.1 399.94 399.85 399.79 399.76
22.87 38.505 -322.45 757.57 757.61 1478 399.91 400.1 399.96 399.86 399.81 399.77
22.88 38.476 -322.45 757.59 757.64 1477.9 399.86 400.11 399.97 399.88 399.82 399.78
22.89 38.447 -322.44 757.62 757.66 1477.8 399.81 400.12 399.98 399.89 399.83 399.8
22.9 38.418 -322.43 757.64 757.69 1477.8 399.76 400.12 399.99 399.9 399.84 399.81
22.91 38.39 -322.42 757.67 757.72 1477.7 399.72 400.13 400 399.91 399.85 399.82
22.92 38.362 -322.41 757.7 757.75 1477.6 399.67 400.13 400.01 399.92 399.86 399.83
22.93 38.335 -322.4 757.73 757.77 1477.5 399.62 400.13 400.02 399.93 399.87 399.84
22.94 38.308 -322.38 757.76 757.8 1477.4 399.57 400.13 400.03 399.94 399.88 399.84
22.95 38.282 -322.37 757.79 757.84 1477.3 399.51 400.13 400.03 399.95 399.89 399.85
22.96 38.256 -322.36 757.82 757.87 1477.3 399.46 400.13 400.04 399.95 399.9 399.86
22.97 38.231 -322.34 757.85 757.9 1477.2 399.41 400.12 400.04 399.96 399.9 399.86
22.98 38.206 -322.33 757.88 757.93 1477.1 399.36 400.12 400.04 399.96 399.9 399.87
22.99 38.182 -322.31 757.92 757.97 1477 399.3 400.11 400.04 399.96 399.91 399.87
23 38.159 -322.29 757.95 758 1477 399.25 400.11 400.04 399.97 399.91 399.87
23.01 38.136 -322.27 757.99 758.03 1476.9 399.2 400.1 400.04 399.97 399.91 399.87
23.02 38.114 -322.25 758.02 758.07 1476.8 399.14 400.09 400.04 399.97 399.91 399.87
23.03 38.093 -322.23 758.06 758.1 1476.7 399.09 400.08 400.04 399.97 399.91 399.87
23.04 38.072 -322.21 758.1 758.14 1476.7 399.03 400.07 400.03 399.96 399.91 399.87
23.05 38.052 -322.19 758.13 758.18 1476.6 398.98 400.06 400.03 399.96 399.91 399.87
23.06 38.033 -322.16 758.17 758.21 1476.6 398.93 400.05 400.02 399.96 399.9 399.86
23.07 38.014 -322.14 758.21 758.25 1476.5 398.87 400.03 400.02 399.95 399.9 399.86
23.08 37.997 -322.12 758.25 758.29 1476.4 398.82 400.02 400.01 399.95 399.9 399.86
23.09 37.98 -322.09 758.28 758.33 1476.4 398.76 400 400 399.94 399.89 399.85
23.1 37.963 -322.07 758.32 758.36 1476.3 398.71 399.98 399.99 399.93 399.88 399.84
23.11 37.948 -322.04 758.36 758.4 1476.3 398.66 399.97 399.98 399.92 399.87 399.83
23.12 37.933 -322.01 758.4 758.44 1476.2 398.6 399.95 399.97 399.92 399.87 399.83
23.13 37.919 -321.99 758.44 758.48 1476.2 398.55 399.93 399.95 399.9 399.86 399.82
23.14 37.906 -321.96 758.48 758.52 1476.1 398.5 399.91 399.94 399.89 399.85 399.81
23.15 37.894 -321.93 758.52 758.56 1476.1 398.44 399.88 399.92 399.88 399.83 399.8
23.16 37.883 -321.9 758.56 758.6 1476.1 398.39 399.86 399.91 399.87 399.82 399.78
23.17 37.872 -321.87 758.6 758.64 1476 398.34 399.84 399.89 399.85 399.81 399.77
23.18 37.863 -321.84 758.64 758.67 1476 398.29 399.82 399.87 399.84 399.8 399.76
23.19 37.854 -321.81 758.68 758.71 1476 398.24 399.79 399.86 399.82 399.78 399.74
23.2 37.846 -321.78 758.72 758.75 1475.9 398.19 399.76 399.84 399.81 399.77 399.73
23.21 37.839 -321.75 758.76 758.79 1475.9 398.14 399.74 399.82 399.79 399.75 399.71
23.22 37.833 -321.72 758.8 758.83 1475.9 398.09 399.71 399.8 399.77 399.73 399.7
23.23 37.827 -321.69 758.84 758.87 1475.9 398.05 399.68 399.78 399.75 399.72 399.68
23.24 37.823 -321.66 758.88 758.91 1475.8 398 399.66 399.75 399.73 399.7 399.66
23.25 37.819 -321.63 758.92 758.94 1475.8 397.95 399.63 399.73 399.71 399.68 399.64
23.26 37.817 -321.6 758.96 758.98 1475.8 397.91 399.6 399.71 399.69 399.66 399.62
23.27 37.815 -321.56 759 759.02 1475.8 397.86 399.57 399.68 399.67 399.64 399.6
23.28 37.814 -321.53 759.03 759.06 1475.8 397.82 399.54 399.66 399.65 399.62 399.58
23.29 37.814 -321.5 759.07 759.09 1475.8 397.78 399.5 399.63 399.63 399.6 399.56
23.3 37.814 -321.47 759.11 759.13 1475.8 397.74 399.47 399.61 399.6 399.57 399.54
23.31 37.816 -321.43 759.15 759.17 1475.8 397.7 399.44 399.58 399.58 399.55 399.52
23.32 37.818 -321.4 759.18 759.2 1475.8 397.66 399.41 399.55 399.55 399.53 399.5
23.33 37.822 -321.37 759.22 759.24 1475.8 397.62 399.37 399.52 399.53 399.5 399.47
23.34 37.826 -321.34 759.26 759.27 1475.8 397.58 399.34 399.49 399.5 399.48 399.45
23.35 37.831 -321.3 759.29 759.3 1475.8 397.55 399.31 399.47 399.48 399.45 399.43
23.36 37.836 -321.27 759.32 759.34 1475.8 397.51 399.27 399.44 399.45 399.43 399.4
23.37 37.843 -321.24 759.36 759.37 1475.9 397.48 399.24 399.41 399.42 399.4 399.38
23.38 37.85 -321.21 759.39 759.4 1475.9 397.45 399.2 399.38 399.39 399.38 399.35
23.39 37.859 -321.17 759.43 759.43 1475.9 397.42 399.17 399.35 399.37 399.35 399.33
23.4 37.868 -321.14 759.46 759.46 1475.9 397.39 399.13 399.31 399.34 399.32 399.3
23.41 37.877 -321.11 759.49 759.49 1475.9 397.36 399.1 399.28 399.31 399.3 399.27
23.42 37.888 -321.08 759.52 759.52 1476 397.33 399.06 399.25 399.28 399.27 399.25
23.43 37.899 -321.05 759.55 759.55 1476 397.31 399.03 399.22 399.25 399.24 399.22
23.44 37.911 -321.02 759.58 759.58 1476 397.28 398.99 399.19 399.22 399.21 399.19
23.45 37.924 -320.99 759.61 759.61 1476.1 397.26 398.95 399.15 399.19 399.18 399.16
23.46 37.937 -320.96 759.64 759.63 1476.1 397.24 398.92 399.12 399.16 399.15 399.14
23.47 37.951 -320.93 759.66 759.66 1476.1 397.22 398.88 399.09 399.13 399.13 399.11
23.48 37.966 -320.9 759.69 759.68 1476.2 397.2 398.85 399.06 399.1 399.1 399.08
23.49 37.981 -320.87 759.71 759.71 1476.2 397.18 398.81 399.02 399.07 399.07 399.05
23.5 37.998 -320.84 759.74 759.73 1476.3 397.17 398.77 398.99 399.04 399.04 399.02
23.51 38.014 -320.81 759.76 759.75 1476.3 397.15 398.74 398.96 399 399.01 399
23.52 38.032 -320.79 759.78 759.77 1476.4 397.14 398.7 398.92 398.97 398.98 398.97
23.53 38.049 -320.76 759.81 759.79 1476.4 397.13 398.67 398.89 398.94 398.95 398.94
23.54 38.068 -320.73 759.83 759.81 1476.5 397.12 398.63 398.86 398.91 398.92 398.91
23.55 38.087 -320.71 759.85 759.83 1476.5 397.11 398.6 398.82 398.88 398.89 398.88
23.56 38.107 -320.68 759.87 759.85 1476.6 397.11 398.56 398.79 398.85 398.86 398.85
23.57 38.127 -320.66 759.88 759.86 1476.7 397.1 398.53 398.76 398.82 398.83 398.82
23.58 38.147 -320.63 759.9 759.88 1476.7 397.1 398.5 398.73 398.79 398.8 398.8
23.59 38.168 -320.61 759.92 759.9 1476.8 397.1 398.46 398.69 398.76 398.77 398.77
23.6 38.19 -320.59 759.93 759.91 1476.8 397.09 398.43 398.66 398.73 398.74 398.74
23.61 38.212 -320.56 759.94 759.92 1476.9 397.1 398.4 398.63 398.7 398.71 398.71
23.62 38.234 -320.54 759.96 759.93 1477 397.1 398.37 398.6 398.67 398.68 398.68
23.63 38.257 -320.52 759.97 759.94 1477 397.1 398.33 398.56 398.64 398.66 398.66
23.64 38.28 -320.5 759.98 759.95 1477.1 397.11 398.3 398.53 398.61 398.63 398.63
23.65 38.304 -320.48 759.99 759.96 1477.2 397.11 398.27 398.5 398.58 398.6 398.6
23.66 38.327 -320.46 760 759.97 1477.2 397.12 398.24 398.47 398.55 398.57 398.57
23.67 38.352 -320.45 760.01 759.98 1477.3 397.13 398.21 398.44 398.52 398.54 398.55
23.68 38.376 -320.43 760.01 759.98 1477.4 397.14 398.18 398.41 398.49 398.52 398.52
23.69 38.401 -320.41 760.02 759.99 1477.5 397.15 398.16 398.38 398.46 398.49 398.49
23.7 38.426 -320.4 760.02 759.99 1477.5 397.17 398.13 398.35 398.43 398.46 398.47
23.71 38.451 -320.38 760.03 759.99 1477.6 397.18 398.1 398.33 398.41 398.44 398.44
23.72 38.476 -320.37 760.03 759.99 1477.7 397.2 398.08 398.3 398.38 398.41 398.42
23.73 38.502 -320.35 760.03 759.99 1477.8 397.22 398.05 398.27 398.35 398.38 398.39
23.74 38.527 -320.34 760.03 759.99 1477.8 397.23 398.03 398.24 398.33 398.36 398.37
23.75 38.553 -320.33 760.03 759.99 1477.9 397.25 398 398.22 398.3 398.34 398.35
23.76 38.579 -320.32 760.03 759.99 1478 397.28 397.98 398.19 398.28 398.31 398.32
23.77 38.605 -320.31 760.03 759.98 1478.1 397.3 397.96 398.17 398.25 398.29 398.3
23.78 38.631 -320.3 760.02 759.98 1478.1 397.32 397.94 398.14 398.23 398.26 398.28
23.79 38.657 -320.29 760.02 759.97 1478.2 397.35 397.91 398.12 398.2 398.24 398.26
23.8 38.683 -320.28 760.01 759.97 1478.3 397.37 397.9 398.1 398.18 398.22 398.24
23.81 38.709 -320.28 760 759.96 1478.4 397.4 397.88 398.08 398.16 398.2 398.22
23.82 38.735 -320.27 760 759.95 1478.4 397.43 397.86 398.05 398.14 398.18 398.2
23.83 38.761 -320.27 759.99 759.94 1478.5 397.46 397.84 398.03 398.12 398.16 398.18
23.84 38.786 -320.26 759.98 759.93 1478.6 397.49 397.82 398.01 398.1 398.14 398.16
23.85 38.812 -320.26 759.97 759.92 1478.7 397.52 397.81 397.99 398.08 398.12 398.14
23.86 38.838 -320.26 759.96 759.91 1478.8 397.55 397.79 397.98 398.06 398.1 398.12
23.87 38.863 -320.25 759.94 759.89 1478.8 397.58 397.78 397.96 398.04 398.09 398.11
23.88 38.889 -320.25 759.93 759.88 1478.9 397.62 397.77 397.94 398.03 398.07 398.09
23.89 38.914 -320.25 759.92 759.87 1479 397.65 397.76 397.93 398.01 398.05 398.08
23.9 38.939 -320.25 759.9 759.85 1479.1 397.69 397.75 397.91 397.99 398.04 398.06
23.91 38.963 -320.26 759.88 759.83 1479.1 397.72 397.74 397.9 397.98 398.02 398.05
23.92 38.988 -320.26 759.87 759.82 1479.2 397.76 397.73 397.88 397.96 398.01 398.03
23.93 39.012 -320.26 759.85 759.8 1479.3 397.8 397.72 397.87 397.95 398 398.02
23.94 39.036 -320.27 759.83 759.78 1479.3 397.84 397.71 397.86 397.94 397.98 398.01
23.95 39.059 -320.27 759.81 759.76 1479.4 397.88 397.71 397.85 397.93 397.97 398
23.96 39.083 -320.28 759.79 759.74 1479.5 397.92 397.7 397.84 397.92 397.96 397.99
23.97 39.105 -320.28 759.77 759.72 1479.6 397.96 397.7 397.83 397.91 397.95 397.98
23.98 39.128 -320.29 759.75 759.69 1479.6 398 397.7 397.82 397.9 397.94 397.97
23.99 39.15 -320.3 759.72 759.67 1479.7 398.04 397.69 397.81 397.89 397.93 397.96
24 39.172 -320.31 759.7 759.65 1479.8 398.08 397.69 397.81 397.88 397.93 397.95
24.01 39.193 -320.32 759.68 759.62 1479.8 398.12 397.69 397.8 397.87 397.92 397.95
24.02 39.214 -320.33 759.65 759.6 1479.9 398.16 397.69 397.8 397.87 397.91 397.94
24.03 39.235 -320.34 759.63 759.57 1479.9 398.21 397.69 397.79 397.86 397.91 397.94
24.04 39.255 -320.35 759.6 759.55 1480 398.25 397.7 397.79 397.86 397.9 397.93
24.05 39.274 -320.37 759.57 759.52 1480.1 398.29 397.7 397.79 397.85 397.9 397.93
24.06 39.293 -320.38 759.55 759.49 1480.1 398.34 397.71 397.79 397.85 397.9 397.93
24.07 39.312 -320.39 759.52 759.47 1480.2 398.38 397.71 397.78 397.85 397.89 397.93
24.08 39.33 -320.41 759.49 759.44 1480.2 398.43 397.72 397.79 397.85 397.89 397.92
24.09 39.347 -320.42 759.46 759.41 1480.3 398.47 397.73 397.79 397.85 397.89 397.92
24.1 39.364 -320.44 759.43 759.38 1480.3 398.51 397.73 397.79 397.85 397.89 397.92
24.11 39.38 -320.46 759.4 759.35 1480.4 398.56 397.74 397.79 397.85 397.89 397.93
24.12 39.396 -320.47 759.37 759.32 1480.4 398.6 397.75 397.8 397.85 397.9 397.93
24.13 39.411 -320.49 759.34 759.29 1480.5 398.64 397.76 397.8 397.86 397.9 397.93
24.14 39.426 -320.51 759.31 759.26 1480.5 398.69 397.78 397.81 397.86 397.9 397.93
24.15 39.44 -320.53 759.28 759.23 1480.6 398.73 397.79 397.81 397.86 397.91 397.94
24.16 39.453 -320.55 759.25 759.2 1480.6 398.78 397.8 397.82 397.87 397.91 397.94
24.17 39.466 -320.57 759.22 759.17 1480.7 398.82 397.82 397.83 397.88 397.92 397.95
24.18 39.478 -320.59 759.19 759.14 1480.7 398.86 397.83 397.84 397.88 397.92 397.95
24.19 39.49 -320.61 759.15 759.11 1480.8 398.9 397.85 397.85 397.89 397.93 397.96
24.2 39.501 -320.63 759.12 759.07 1480.8 398.95 397.86 397.86 397.9 397.94 397.97
24.21 39.511 -320.65 759.09 759.04 1480.8 398.99 397.88 397.87 397.91 397.95 397.98
24.22 39.52 -320.68 759.06 759.01 1480.9 399.03 397.9 397.88 397.92 397.96 397.99
24.23 39.529 -320.7 759.02 758.98 1480.9 399.07 397.92 397.9 397.93 397.97 398
24.24 39.538 -320.72 758.99 758.95 1480.9 399.11 397.94 397.91 397.94 397.98 398.01
24.25 39.545 -320.75 758.96 758.91 1480.9 399.15 397.96 397.93 397.95 397.99 398.02
24.26 39.552 -320.77 758.92 758.88 1481 399.19 397.98 397.94 397.97 398 398.03
24.27 39.558 -320.8 758.89 758.85 1481 399.23 398 397.96 397.98 398.01 398.04
24.28 39.564 -320.82 758.86 758.82 1481 399.27 398.02 397.97 398 398.03 398.05
24.29 39.569 -320.84 758.82 758.78 1481 399.31 398.04 397.99 398.01 398.04 398.07
24.3 39.573 -320.87 758.79 758.75 1481 399.35 398.07 398.01 398.03 398.05 398.08
24.31 39.576 -320.9 758.76 758.72 1481.1 399.38 398.09 398.03 398.04 398.07 398.1
24.32 39.579 -320.92 758.73 758.69 1481.1 399.42 398.11 398.05 398.06 398.09 398.11
24.33 39.581 -320.95 758.69 758.66 1481.1 399.46 398.14 398.07 398.08 398.1 398.13
24.34 39.583 -320.97 758.66 758.63 1481.1 399.49 398.16 398.09 398.09 398.12 398.14
24.35 39.583 -321 758.63 758.6 1481.1 399.52 398.19 398.11 398.11 398.14 398.16
24.36 39.584 -321.02 758.6 758.57 1481.1 399.56 398.22 398.13 398.13 398.15 398.18
24.37 39.583 -321.05 758.57 758.54 1481.1 399.59 398.24 398.15 398.15 398.17 398.2
24.38 39.582 -321.08 758.54 758.51 1481.1 399.62 398.27 398.17 398.17 398.19 398.21
24.39 39.58 -321.1 758.51 758.48 1481.1 399.65 398.3 398.19 398.19 398.21 398.23
24.4 39.577 -321.13 758.48 758.45 1481.1 399.68 398.32 398.22 398.21 398.23 398.25
24.41 39.574 -321.16 758.45 758.42 1481.1 399.71 398.35 398.24 398.23 398.25 398.27
24.42 39.57 -321.18 758.42 758.39 1481.1 399.74 398.38 398.26 398.25 398.27 398.29
24.43 39.565 -321.21 758.39 758.36 1481.1 399.77 398.41 398.29 398.28 398.29 398.31
24.44 39.56 -321.24 758.36 758.33 1481.1 399.79 398.43 398.31 398.3 398.31 398.33
24.45 39.554 -321.26 758.33 758.31 1481.1 399.82 398.46 398.34 398.32 398.33 398.35
24.46 39.548 -321.29 758.3 758.28 1481 399.84 398.49 398.36 398.34 398.35 398.37
24.47 39.541 -321.31 758.27 758.25 1481 399.86 398.52 398.39 398.37 398.38 398.39
24.48 39.533 -321.34 758.25 758.23 1481 399.88 398.55 398.41 398.39 398.4 398.41
24.49 39.524 -321.36 758.22 758.2 1481 399.91 398.58 398.44 398.42 398.42 398.44
24.5 39.515 -321.39 758.2 758.18 1481 399.93 398.61 398.47 398.44 398.44 398.46
24.51 39.506 -321.42 758.17 758.16 1481 399.94 398.64 398.49 398.46 398.47 398.48
24.52 39.496 -321.44 758.15 758.13 1480.9 399.96 398.66 398.52 398.49 398.49 398.5
24.53 39.485 -321.46 758.12 758.11 1480.9 399.98 398.69 398.54 398.51 398.51 398.53
24.54 39.474 -321.49 758.1 758.09 1480.9 399.99 398.72 398.57 398.54 398.54 398.55
24.55 39.462 -321.51 758.08 758.07 1480.8 400.01 398.75 398.6 398.56 398.56 398.57
24.56 39.45 -321.54 758.06 758.05 1480.8 400.02 398.78 398.62 398.59 398.58 398.59
24.57 39.437 -321.56 758.04 758.03 1480.8 400.03 398.81 398.65 398.61 398.61 398.62
24.58 39.424 -321.58 758.02 758.01 1480.7 400.04 398.84 398.68 398.64 398.63 398.64
24.59 39.41 -321.61 758 757.99 1480.7 400.05 398.87 398.7 398.66 398.66 398.66
24.6 39.395 -321.63 757.98 757.97 1480.7 400.06 398.89 398.73 398.69 398.68 398.69
24.61 39.381 -321.65 757.96 757.96 1480.6 400.07 398.92 398.76 398.71 398.7 398.71
24.62 39.365 -321.67 757.94 757.94 1480.6 400.08 398.95 398.78 398.74 398.73 398.73
24.63 39.35 -321.69 757.93 757.93 1480.5 400.08 398.98 398.81 398.76 398.75 398.75
24.64 39.334 -321.71 757.91 757.91 1480.5 400.09 399 398.84 398.79 398.77 398.78
24.65 39.317 -321.73 757.9 757.9 1480.5 400.09 399.03 398.86 398.81 398.8 398.8
24.66 39.3 -321.75 757.88 757.89 1480.4 400.09 399.06 398.89 398.84 398.82 398.82
24.67 39.283 -321.77 757.87 757.87 1480.4 400.09 399.08 398.92 398.86 398.84 398.84
24.68 39.265 -321.79 757.86 757.86 1480.3 400.09 399.11 398.94 398.89 398.87 398.87
24.69 39.247 -321.81 757.85 757.85 1480.3 400.09 399.14 398.97 398.91 398.89 398.89
24.7 39.229 -321.83 757.84 757.84 1480.2 400.09 399.16 398.99 398.93 398.91 398.91
24.71 39.21 -321.84 757.83 757.84 1480.2 400.08 399.18 399.02 398.96 398.94 398.93
24.72 39.191 -321.86 757.82 757.83 1480.1 400.08 399.21 399.04 398.98 398.96 398.95
24.73 39.172 -321.87 757.81 757.82 1480.1 400.07 399.23 399.06 399 398.98 398.98
24.74 39.153 -321.89 757.8 757.82 1480 400.06 399.26 399.09 399.03 399 399
24.75 39.133 -321.9 757.8 757.81 1480 400.06 399.28 399.11 399.05 399.02 399.02
24.76 39.113 -321.92 757.79 757.81 1479.9 400.05 399.3 399.14 399.07 399.05 399.04
24.77 39.093 -321.93 757.79 757.8 1479.8 400.04 399.32 399.16 399.09 399.07 399.06
24.78 39.073 -321.94 757.79 757.8 1479.8 400.02 399.34 399.18 399.12 399.09 399.08
24.79 39.052 -321.95 757.78 757.8 1479.7 400.01 399.36 399.2 399.14 399.11 399.1
24.8 39.032 -321.96 757.78 757.8 1479.7 400 399.38 399.22 399.16 399.13 399.12
24.81 39.011 -321.98 757.78 757.8 1479.6 399.98 399.4 399.24 399.18 399.15 399.14
24.82 38.99 -321.98 757.78 757.8 1479.5 399.97 399.42 399.27 399.2 399.17 399.16
24.83 38.969 -321.99 757.78 757.8 1479.5 399.95 399.44 399.29 399.22 399.19 399.17
24.84 38.948 -322 757.78 757.8 1479.4 399.93 399.46 399.3 399.24 399.2 399.19
24.85 38.927 -322.01 757.79 757.81 1479.4 399.92 399.47 399.32 399.26 399.22 399.21
24.86 38.905 -322.02 757.79 757.81 1479.3 399.9 399.49 399.34 399.27 399.24 399.23
24.87 38.884 -322.02 757.8 757.82 1479.2 399.88 399.51 399.36 399.29 399.26 399.24
24.88 38.863 -322.03 757.8 757.82 1479.2 399.86 399.52 399.38 399.31 399.27 399.26
24.89 38.842 -322.03 757.81 757.83 1479.1 399.83 399.53 399.39 399.33 399.29 399.27
24.9 38.821 -322.04 757.81 757.84 1479.1 399.81 399.55 399.41 399.34 399.31 399.29
24.91 38.8 -322.04 757.82 757.85 1479 399.79 399.56 399.43 399.36 399.32 399.3
24.92 38.778 -322.04 757.83 757.86 1478.9 399.76 399.57 399.44 399.37 399.34 399.32
24.93 38.758 -322.05 757.84 757.87 1478.9 399.74 399.58 399.46 399.39 399.35 399.33
24.94 38.737 -322.05 757.85 757.88 1478.8 399.71 399.59 399.47 399.4 399.36 399.34
24.95 38.716 -322.05 757.86 757.89 1478.7 399.69 399.6 399.48 399.41 399.38 399.36
24.96 38.695 -322.05 757.87 757.9 1478.7 399.66 399.61 399.49 399.43 399.39 399.37
24.97 38.675 -322.05 757.89 757.91 1478.6 399.63 399.62 399.51 399.44 399.4 399.38
24.98 38.655 -322.04 757.9 757.93 1478.6 399.6 399.63 399.52 399.45 399.41 399.39
24.99 38.634 -322.04 757.91 757.94 1478.5 399.57 399.64 399.53 399.46 399.42 399.4
25 38.615 -322.04 757.93 757.96 1478.4 399.54 399.64 399.54 399.47 399.43 399.41
25.01 38.595 -322.04 757.94 757.97 1478.4 399.51 399.65 399.55 399.48 399.44 399.42
25.02 38.576 -322.03 757.96 757.99 1478.3 399.48 399.65 399.56 399.49 399.45 399.43
25.03 38.556 -322.03 757.98 758.01 1478.3 399.45 399.65 399.56 399.5 399.46 399.43
25.04 38.538 -322.02 757.99 758.02 1478.2 399.42 399.66 399.57 399.51 399.47 399.44
25.05 38.519 -322.01 758.01 758.04 1478.2 399.39 399.66 399.58 399.51 399.47 399.45
25.06 38.501 -322.01 758.03 758.06 1478.1 399.35 399.66 399.58 399.52 399.48 399.45
25.07 38.483 -322 758.05 758.08 1478 399.32 399.66 399.59 399.53 399.49 399.46
25.08 38.465 -321.99 758.07 758.1 1478 399.29 399.66 399.59 399.53 399.49 399.47
25.09 38.448 -321.98 758.09 758.12 1477.9 399.25 399.66 399.59 399.54 399.5 399.47
25.1 38.431 -321.97 758.11 758.14 1477.9 399.22 399.66 399.6 399.54 399.5 399.47
25.11 38.414 -321.96 758.13 758.16 1477.8 399.18 399.66 399.6 399.54 399.5 399.48
25.12 38.398 -321.95 758.15 758.18 1477.8 399.15 399.65 399.6 399.55 399.51 399.48
25.13 38.382 -321.94 758.17 758.21 1477.7 399.11 399.65 399.6 399.55 399.51 399.48
25.14 38.367 -321.93 758.2 758.23 1477.7 399.08 399.65 399.6 399.55 399.51 399.48
25.15 38.352 -321.92 758.22 758.25 1477.6 399.04 399.64 399.6 399.55 399.51 399.48
25.16 38.338 -321.9 758.24 758.27 1477.6 399.01 399.63 399.6 399.55 399.51 399.48
25.17 38.323 -321.89 758.27 758.3 1477.6 398.97 399.63 399.6 399.55 399.51 399.48
25.18 38.31 -321.88 758.29 758.32 1477.5 398.94 399.62 399.59 399.55 399.51 399.48
25.19 38.297 -321.86 758.32 758.34 1477.5 398.9 399.61 399.59 399.54 399.51 399.48
25.2 38.284 -321.85 758.34 758.37 1477.4 398.86 399.6 399.59 399.54 399.5 399.48
25.21 38.272 -321.83 758.36 758.39 1477.4 398.83 399.59 399.58 399.54 399.5 399.47
25.22 38.26 -321.82 758.39 758.42 1477.4 398.79 399.58 399.58 399.53 399.5 399.47
25.23 38.249 -321.8 758.41 758.44 1477.3 398.76 399.57 399.57 399.53 399.49 399.47
25.24 38.238 -321.78 758.44 758.47 1477.3 398.72 399.56 399.56 399.52 399.49 399.46
25.25 38.228 -321.77 758.47 758.49 1477.2 398.69 399.55 399.56 399.52 399.48 399.46
25.26 38.219 -321.75 758.49 758.52 1477.2 398.65 399.54 399.55 399.51 399.48 399.45
25.27 38.21 -321.73 758.52 758.54 1477.2 398.62 399.52 399.54 399.51 399.47 399.44
25.28 38.201 -321.71 758.54 758.57 1477.2 398.58 399.51 399.53 399.5 399.46 399.44
25.29 38.193 -321.7 758.57 758.6 1477.1 398.55 399.49 399.52 399.49 399.46 399.43
25.3 38.186 -321.68 758.6 758.62 1477.1 398.52 399.48 399.51 399.48 399.45 399.42
25.31 38.179 -321.66 758.62 758.65 1477.1 398.48 399.46 399.5 399.47 399.44 399.41
25.32 38.172 -321.64 758.65 758.67 1477.1 398.45 399.45 399.49 399.46 399.43 399.4
25.33 38.167 -321.62 758.68 758.7 1477 398.42 399.43 399.47 399.45 399.42 399.4
25.34 38.161 -321.6 758.7 758.72 1477 398.38 399.41 399.46 399.44 399.41 399.39
25.35 38.157 -321.58 758.73 758.75 1477 398.35 399.4 399.45 399.43 399.4 399.37
25.36 38.153 -321.56 758.75 758.78 1477 398.32 399.38 399.43 399.42 399.39 399.36
25.37 38.149 -321.54 758.78 758.8 1477 398.29 399.36 399.42 399.4 399.38 399.35
25.38 38.146 -321.52 758.81 758.83 1477 398.26 399.34 399.41 399.39 399.36 399.34
25.39 38.144 -321.5 758.83 758.85 1477 398.23 399.32 399.39 399.38 399.35 399.33
25.4 38.142 -321.48 758.86 758.88 1476.9 398.2 399.3 399.37 399.36 399.34 399.32
25.41 38.141 -321.45 758.88 758.9 1476.9 398.17 399.28 399.36 399.35 399.33 399.3
